Scer_YBL002W	Scer_YBL002W_mRNA	100.0	131	0	0	1	131	1	131	6.9e-58	218.4
Scer_YBL003C	Scer_YBL003C_mRNA	100.0	132	0	0	1	132	1	132	5.5e-63	235.3
Scer_YBL021C	Scer_YBL021C_mRNA	100.0	144	0	0	1	144	1	144	4.7e-76	278.9
Scer_YBR009C	Scer_YBR009C_mRNA	100.0	103	0	0	1	103	1	103	2.2e-51	196.4
Scer_YBR009C	Scer_YNL030W_mRNA	100.0	103	0	0	1	103	1	103	2.2e-51	196.4
Scer_YBR010W	Scer_YBR010W_mRNA	100.0	136	0	0	1	136	1	136	2.2e-67	250.0
Scer_YBR010W	Scer_YNL031C_mRNA	100.0	136	0	0	1	136	1	136	2.2e-67	250.0
Scer_YDR224C	Scer_YDR224C_mRNA	100.0	131	0	0	1	131	1	131	1.5e-57	217.2
Scer_YDR225W	Scer_YDR225W_mRNA	100.0	132	0	0	1	132	1	132	5.5e-63	235.3
Scer_YDR397C	Scer_YDR397C_mRNA	100.0	146	0	0	1	146	1	146	1.1e-72	267.7
Scer_YER159C	Scer_YER159C_mRNA	100.0	142	0	0	1	142	1	142	1.6e-76	280.4
Scer_YJL065C	Scer_YJL065C_mRNA	100.0	167	0	0	1	167	1	167	8.7e-82	298.1
Scer_YKL049C	Scer_YKL049C_mRNA	100.0	229	0	0	1	229	1	229	1.0e-112	401.4
Scer_YNL030W	Scer_YBR009C_mRNA	100.0	103	0	0	1	103	1	103	2.2e-51	196.4
Scer_YNL030W	Scer_YNL030W_mRNA	100.0	103	0	0	1	103	1	103	2.2e-51	196.4
Scer_YNL031C	Scer_YBR010W_mRNA	100.0	136	0	0	1	136	1	136	2.2e-67	250.0
Scer_YNL031C	Scer_YNL031C_mRNA	100.0	136	0	0	1	136	1	136	2.2e-67	250.0
Scer_YOL012C	Scer_YOL012C_mRNA	100.0	134	0	0	1	134	1	134	2.9e-67	249.6
Scer_YOL086W-A	Scer_YOL086W-A_mRNA	100.0	90	0	0	1	90	1	90	1.2e-45	177.2
Scer_YOR358W	Scer_YOR358W_mRNA	100.0	242	0	0	1	242	1	242	9.9e-135	474.6
