Morvir_scaffold114.g30.t1	Morvir_scaffold114.g30.t1	100.0	251	0	0	1	251	1	251	1.4e-136	482.6
Morvir_scaffold162.g14.t1	Morvir_scaffold162.g14.t1	100.0	143	0	0	1	143	1	143	1.3e-60	229.6
Morvir_scaffold178.g20.t1	Morvir_scaffold178.g20.t1	100.0	391	0	0	1	391	1	391	1.1e-183	639.8
Morvir_scaffold194.g42.t1	Morvir_scaffold194.g42.t1	100.0	216	0	0	1	216	1	216	1.6e-91	332.8
Morvir_scaffold1.g266.t1	Morvir_scaffold1.g266.t1	100.0	136	0	0	1	136	1	136	1.2e-68	256.1
Morvir_scaffold298.g4.t1	Morvir_scaffold298.g4.t1	100.0	136	0	0	1	136	1	136	9.4e-74	273.1
Morvir_scaffold298.g4.t1	Morvir_scaffold402.g11.t1	100.0	96	0	0	1	96	1	96	4.4e-47	184.5
Morvir_scaffold2.g75.t1	Morvir_scaffold2.g75.t1	100.0	127	0	0	1	127	1	127	9.7e-65	243.0
Morvir_scaffold2.g82.t1	Morvir_scaffold2.g82.t1	100.0	146	0	0	1	146	1	146	6.5e-81	297.0
Morvir_scaffold347.g9.t1	Morvir_scaffold347.g9.t1	100.0	190	0	0	1	190	1	190	2.6e-106	381.7
Morvir_scaffold347.g9.t1	Morvir_scaffold9.g115.t1	100.0	37	0	0	1	37	1	37	5.6e-16	81.6
Morvir_scaffold347.g9.t1	Morvir_scaffold30.g54.t1	100.0	37	0	0	1	37	1	37	5.6e-16	81.6
Morvir_scaffold347.g9.t1	Morvir_scaffold34.g23.t1	100.0	37	0	0	1	37	1	37	5.6e-16	81.6
Morvir_scaffold347.g9.t1	Morvir_scaffold64.g9.t1	100.0	37	0	0	1	37	1	37	5.6e-16	81.6
Morvir_scaffold347.g9.t1	Morvir_scaffold120.g4.t1	100.0	37	0	0	1	37	1	37	5.6e-16	81.6
Morvir_scaffold347.g9.t1	Morvir_scaffold124.g40.t1	100.0	37	0	0	1	37	1	37	5.6e-16	81.6
Morvir_scaffold347.g9.t1	Morvir_scaffold127.g46.t1	100.0	37	0	0	1	37	1	37	5.6e-16	81.6
Morvir_scaffold347.g9.t1	Morvir_scaffold163.g19.t1	100.0	37	0	0	1	37	1	37	5.6e-16	81.6
Morvir_scaffold347.g9.t1	Morvir_scaffold388.g6.t1	100.0	37	0	0	1	37	1	37	5.6e-16	81.6
Morvir_scaffold347.g9.t1	Morvir_scaffold277.g7.t1	100.0	36	0	0	1	36	1	36	2.1e-15	79.7
Morvir_scaffold376.g1.t1	Morvir_scaffold376.g1.t1	100.0	127	0	0	1	127	1	127	1.8e-63	238.8
Morvir_scaffold376.g2.t1	Morvir_scaffold376.g2.t1	100.0	111	0	0	1	111	1	111	2.1e-55	211.8
Morvir_scaffold376.g4.t1	Morvir_scaffold376.g4.t1	100.0	124	0	0	1	124	1	124	1.1e-52	203.0
Morvir_scaffold37.g44.t1	Morvir_scaffold37.g44.t1	100.0	127	0	0	1	127	1	127	8.2e-64	240.0
Morvir_scaffold37.g45.t1	Morvir_scaffold37.g45.t1	100.0	138	0	0	1	138	1	138	1.4e-69	259.2
Morvir_scaffold402.g10.t1	Morvir_scaffold402.g10.t1	100.0	136	0	0	1	136	1	136	2.7e-68	255.0
Morvir_scaffold402.g12.t1	Morvir_scaffold402.g12.t1	100.0	179	0	0	1	179	1	179	3.3e-82	301.6
Morvir_scaffold477.g11.t1	Morvir_scaffold477.g11.t1	100.0	381	0	0	1	381	1	381	1.3e-205	712.6
Morvir_scaffold47.g152.t1	Morvir_scaffold47.g152.t1	100.0	103	0	0	1	103	1	103	1.0e-51	199.5
Morvir_scaffold64.g77.t1	Morvir_scaffold64.g77.t1	100.0	123	0	0	1	123	1	123	1.2e-64	242.7
Morvir_scaffold69.g19.t1	Morvir_scaffold69.g19.t1	100.0	134	0	0	1	134	1	134	9.9e-68	253.1
