Ramvar_GAU87620.1	Ramvar_gene-RvY_00439	100.0	351	0	0	1	351	1	351	3.9e-198	687.2
Ramvar_GAU89567.1	Ramvar_gene-RvY_02104	100.0	231	0	0	1	231	1	231	7.4e-121	429.9
Ramvar_GAU89573.1	Ramvar_gene-RvY_02109-1	100.0	223	0	0	1	223	1	223	3.2e-121	431.0
Ramvar_GAU89573.1	Ramvar_gene-RvY_02109-2	100.0	158	0	0	1	158	1	158	1.0e-82	303.1
Ramvar_GAU89574.1	Ramvar_gene-RvY_02109-2	100.0	174	0	0	1	174	1	174	1.1e-92	335.9
Ramvar_GAU89574.1	Ramvar_gene-RvY_02109-1	100.0	158	0	0	1	158	1	158	1.0e-82	302.8
Ramvar_GAU93771.1	Ramvar_gene-RvY_05658	100.0	88	0	0	1	88	1	88	6.0e-47	183.0
Ramvar_GAU93804.1	Ramvar_gene-RvY_05687	100.0	147	0	0	1	147	1	147	1.1e-74	275.8
Ramvar_GAU94129.1	Ramvar_gene-RvY_05958	100.0	164	0	0	1	164	1	164	4.7e-85	310.5
Ramvar_GAU94130.1	Ramvar_gene-RvY_05959	100.0	125	0	0	1	125	1	125	5.0e-63	236.9
Ramvar_GAU94130.1	Ramvar_gene-RvY_06056	100.0	125	0	0	1	125	1	125	5.0e-63	236.9
Ramvar_GAU94130.1	Ramvar_gene-RvY_15451	100.0	125	0	0	1	125	1	125	5.0e-63	236.9
Ramvar_GAU94132.1	Ramvar_gene-RvY_05961	100.0	136	0	0	1	136	1	136	1.5e-68	255.4
Ramvar_GAU94132.1	Ramvar_gene-RvY_06054	100.0	136	0	0	1	136	1	136	1.5e-68	255.4
Ramvar_GAU94132.1	Ramvar_gene-RvY_15453	100.0	136	0	0	1	136	1	136	1.5e-68	255.4
Ramvar_GAU94133.1	Ramvar_gene-RvY_05962	100.0	103	0	0	1	103	1	103	9.5e-52	199.1
Ramvar_GAU94133.1	Ramvar_gene-RvY_06055	100.0	103	0	0	1	103	1	103	9.5e-52	199.1
Ramvar_GAU94133.1	Ramvar_gene-RvY_15454	100.0	103	0	0	1	103	1	103	9.5e-52	199.1
Ramvar_GAU94246.1	Ramvar_gene-RvY_06057	100.0	162	0	0	1	162	1	162	3.7e-74	274.2
Ramvar_GAU94306.1	Ramvar_gene-RvY_06104	100.0	99	0	0	1	99	1	99	5.9e-51	196.4
Ramvar_GAU94540.1	Ramvar_gene-RvY_06296-1	100.0	178	0	0	1	178	1	178	2.3e-93	338.2
Ramvar_GAU95479.1	Ramvar_gene-RvY_07091	100.0	263	0	0	1	263	1	263	5.6e-125	443.7
Ramvar_GAU95486.1	Ramvar_gene-RvY_07097	100.0	253	0	0	1	253	1	253	4.4e-143	503.8
Ramvar_GAU95751.1	Ramvar_gene-RvY_07317	100.0	166	0	0	1	166	1	166	1.6e-88	322.0
Ramvar_GAU96089.1	Ramvar_gene-RvY_07580	100.0	116	0	0	1	116	1	116	1.1e-59	225.7
Ramvar_GAU96089.1	Ramvar_gene-RvY_07586	100.0	116	0	0	1	116	1	116	1.1e-59	225.7
Ramvar_GAU96270.1	Ramvar_gene-RvY_07739	100.0	327	0	0	1	327	1	327	2.6e-156	548.1
Ramvar_GAU97470.1	Ramvar_gene-RvY_08756	100.0	143	0	0	1	143	1	143	6.5e-75	276.6
Ramvar_GAU98080.1	Ramvar_gene-RvY_09275	100.0	127	0	0	1	127	1	127	2.0e-67	251.5
Ramvar_GAU99256.1	Ramvar_gene-RvY_10286	100.0	424	0	0	1	424	1	424	6.8e-229	789.6
Ramvar_GAU99316.1	Ramvar_gene-RvY_10340	100.0	278	0	0	1	278	1	278	2.1e-93	339.0
Ramvar_GAU99406.1	Ramvar_gene-RvY_10416	100.0	341	0	0	1	341	1	341	6.6e-142	500.4
Ramvar_GAV00550.1	Ramvar_gene-RvY_11381	100.0	226	0	0	1	226	1	226	1.7e-117	418.7
Ramvar_GAV00819.1	Ramvar_gene-RvY_11615	100.0	237	0	0	1	237	1	237	2.5e-124	441.4
Ramvar_GAV00888.1	Ramvar_gene-RvY_11676	100.0	221	0	0	1	221	1	221	4.0e-124	440.7
Ramvar_GAV00927.1	Ramvar_gene-RvY_11709	100.0	127	0	0	1	127	1	127	5.8e-67	250.0
Ramvar_GAV05295.1	Ramvar_gene-RvY_15450	100.0	153	0	0	1	153	1	153	8.8e-78	286.2
Ramvar_GAV07389.1	Ramvar_gene-RvY_17227	100.0	206	0	0	1	206	1	206	4.3e-112	400.6
Ramvar_GAV07599.1	Ramvar_gene-RvY_17416	100.0	136	0	0	1	136	1	136	1.1e-68	255.8
Ramvar_GAV08438.1	Ramvar_gene-RvY_18125	100.0	317	0	0	1	317	1	317	1.7e-168	588.6
Ramvar_GAV09307.1	Ramvar_gene-RvY_18872	100.0	167	0	0	1	167	1	167	1.7e-87	318.5
Ramvar_GAV09494.1	Ramvar_gene-RvY_19029-2	100.0	221	0	0	1	221	1	221	4.0e-108	387.5
Ramvar_GAV09494.1	Ramvar_gene-RvY_19029-3	100.0	106	0	0	6	111	7	112	1.5e-54	209.5
Ramvar_GAV09495.1	Ramvar_gene-RvY_19029-1	100.0	242	0	0	1	242	1	242	3.0e-120	427.9
Ramvar_GAV09495.1	Ramvar_gene-RvY_19029-3	100.0	112	0	0	1	112	1	112	2.5e-58	222.2
Ramvar_GAV09562.1	Ramvar_gene-RvY_19074-2	100.0	108	0	0	1	108	1	108	7.9e-57	216.1
Ramvar_GAV09725.1	Ramvar_gene-RvY_19215	100.0	164	0	0	1	164	1	164	1.1e-86	315.8
