Klenit_GAQ78455.1	Klenit_kfl00013_0370_v1.1.CDS	100.0	151	0	0	1	151	1	151	2.2e-82	301.6
Klenit_GAQ79228.1	Klenit_kfl00026_0440_v1.1.CDS	100.0	77	0	0	1	77	1	77	2.0e-39	157.9
Klenit_GAQ80023.1	Klenit_kfl00044_0240_v1.1.CDS	100.0	150	0	0	1	150	1	150	6.4e-58	220.3
Klenit_GAQ80377.1	Klenit_kfl00053_0050_v1.1.CDS	100.0	196	0	0	1	196	1	196	1.1e-73	273.1
Klenit_GAQ82270.1	Klenit_kfl00106_0020_v1.1.CDS	100.0	163	0	0	1	163	1	163	1.1e-76	282.7
Klenit_GAQ82271.1	Klenit_kfl00106_0030_v1.1.CDS	100.0	174	0	0	1	174	1	174	5.6e-90	327.0
Klenit_GAQ82271.1	Klenit_kfl00125_0190_v1.1.CDS	100.0	119	0	0	1	119	1	119	8.7e-59	223.4
Klenit_GAQ82314.1	Klenit_kfl00107_0200_v1.1.CDS	100.0	135	0	0	2	136	1	135	3.3e-69	257.7
Klenit_GAQ82755.1	Klenit_kfl00123_0030_v1.1.CDS	100.0	302	0	0	1	302	1	302	4.3e-146	514.2
Klenit_GAQ82823.1	Klenit_kfl00125_0190_v1.1.CDS	100.0	147	0	0	1	147	1	147	6.2e-74	273.5
Klenit_GAQ82823.1	Klenit_kfl00106_0030_v1.1.CDS	100.0	119	0	0	1	119	1	119	7.4e-59	223.4
Klenit_GAQ83489.1	Klenit_kfl00150_0190_v1.1.CDS	100.0	152	0	0	1	152	1	152	4.0e-76	280.8
Klenit_GAQ84028.1	Klenit_kfl00173_0210_v1.1.CDS	100.0	161	0	0	1	161	1	161	1.6e-75	278.9
Klenit_GAQ85901.1	Klenit_kfl00260_0090_v1.1.CDS	100.0	229	0	0	1	229	1	229	1.1e-120	429.5
Klenit_GAQ86387.1	Klenit_kfl00286_0110_v1.1.CDS	100.0	197	0	0	1	197	1	197	7.0e-97	350.1
Klenit_GAQ87552.1	Klenit_kfl00360_0110_v1.1.CDS	100.0	323	0	0	1	323	1	323	7.5e-181	629.8
Klenit_GAQ88012.1	Klenit_kfl00106_g14_v1.1.CDS	100.0	103	0	0	1	103	1	103	1.0e-51	199.1
Klenit_GAQ88012.1	Klenit_kfl00240_g19_v1.1.CDS	100.0	103	0	0	1	103	1	103	1.0e-51	199.1
Klenit_GAQ88012.1	Klenit_kfl00394_0030_v1.1.CDS	100.0	103	0	0	1	103	1	103	1.0e-51	199.1
Klenit_GAQ88311.1	Klenit_kfl00240_g18_v1.1.CDS	100.0	136	0	0	1	136	1	136	4.7e-68	253.8
Klenit_GAQ88311.1	Klenit_kfl00417_0090_v1.1.CDS	100.0	136	0	0	1	136	1	136	4.7e-68	253.8
Klenit_GAQ88594.1	Klenit_kfl00442_0080_v1.1.CDS	100.0	170	0	0	1	170	1	170	2.7e-89	324.7
Klenit_GAQ89159.1	Klenit_kfl00492_0080_v1.1.CDS	100.0	877	0	0	1	877	1	877	0.0e+00	1690.2
Klenit_GAQ89160.1	Klenit_kfl00492_0090_v1.1.CDS	100.0	242	0	0	1	242	1	242	7.2e-128	453.4
Klenit_GAQ89306.1	Klenit_kfl00509_0020_v1.1.CDS	100.0	136	0	0	1	136	1	136	4.3e-69	257.3
Klenit_GAQ90027.1	Klenit_kfl00591_0040_v1.1.CDS	100.0	284	0	0	1	284	1	284	7.7e-129	456.8
Klenit_GAQ90781.1	Klenit_kfl00684_0040_v1.1.CDS	100.0	307	0	0	1	307	1	307	1.8e-139	492.3
Klenit_GAQ91679.1	Klenit_kfl00833_0020_v1.1.CDS	100.0	126	0	0	1	126	1	126	6.3e-67	250.0
Klenit_GAQ91731.1	Klenit_kfl00841_0020_v1.1.CDS	100.0	502	0	0	1	502	1	502	2.5e-255	877.9
Klenit_GAQ92181.1	Klenit_kfl00940_0030_v1.1.CDS	100.0	183	0	0	1	183	1	183	1.6e-74	275.8
Klenit_GAQ92388.1	Klenit_kfl01002_0020_v1.1.CDS	100.0	266	0	0	1	266	1	266	2.5e-142	501.5
Klenit_GAQ92405.1	Klenit_kfl01009_0010_v1.1.CDS	100.0	303	0	0	1	303	1	303	2.4e-152	535.0
Klenit_GAQ92406.1	Klenit_kfl01009_0020_v1.1.CDS	100.0	607	0	0	1	607	1	607	0.0e+00	1127.9
Klenit_GAQ92407.1	Klenit_kfl01009_0030_v1.1.CDS	100.0	806	0	0	1	806	1	806	0.0e+00	1507.7
Klenit_GAQ92726.1	Klenit_kfl01110_0020_v1.1.CDS	100.0	134	0	0	1	134	1	134	3.6e-60	227.6
Klenit_GAQ93071.1	Klenit_kfl01282_0020_v1.1.CDS	100.0	516	0	0	1	516	1	516	9.2e-282	965.7
Klenit_GAQ93086.1	Klenit_kfl01290_0020_v1.1.CDS	100.0	326	0	0	1	326	1	326	4.3e-160	560.8
Klenit_GAQ93420.1	Klenit_kfl01513_0010_v1.1.CDS	100.0	83	0	0	1	83	1	83	2.8e-39	157.5
