Bdis_KQJ82897	Bdis_KQK19721	100.0	136	0	0	1	136	1	136	6.2e-69	257.3
Bdis_KQJ82897	Bdis_PNT76594	100.0	136	0	0	1	136	1	136	6.2e-69	257.3
Bdis_KQJ82897	Bdis_KQJ82897	100.0	136	0	0	1	136	1	136	6.2e-69	257.3
Bdis_KQJ86512	Bdis_KQJ86512	100.0	148	0	0	1	148	1	148	1.1e-74	276.6
Bdis_KQJ86807	Bdis_KQJ99805	100.0	136	0	0	1	136	1	136	4.0e-68	254.6
Bdis_KQJ86807	Bdis_KQK05154	100.0	136	0	0	1	136	1	136	4.0e-68	254.6
Bdis_KQJ86807	Bdis_KQK06043	100.0	136	0	0	1	136	1	136	4.0e-68	254.6
Bdis_KQJ86807	Bdis_KQK06659	100.0	136	0	0	1	136	1	136	4.0e-68	254.6
Bdis_KQJ86807	Bdis_KQJ86807	100.0	136	0	0	1	136	1	136	4.0e-68	254.6
Bdis_KQJ86807	Bdis_PNT61061	100.0	119	0	0	18	136	127	245	4.4e-59	224.6
Bdis_KQJ88021	Bdis_KQJ88021	100.0	133	0	0	1	133	1	133	1.3e-66	249.6
Bdis_KQJ88292	Bdis_KQJ88292	100.0	255	0	0	1	255	1	255	9.3e-135	476.9
Bdis_KQJ89933	Bdis_KQJ89933	100.0	154	0	0	1	154	1	154	2.2e-70	262.3
Bdis_KQJ90692	Bdis_KQJ90692	100.0	201	0	0	1	201	1	201	1.2e-92	336.7
Bdis_KQJ91588	Bdis_KQJ91588	100.0	178	0	0	1	178	1	178	1.1e-76	283.5
Bdis_KQJ91633	Bdis_KQJ91633	100.0	293	0	0	1	293	1	293	1.4e-134	476.5
Bdis_KQJ93544	Bdis_KQJ93544	100.0	255	0	0	1	255	1	255	7.6e-137	483.8
Bdis_KQJ95195	Bdis_KQJ95195	100.0	243	0	0	1	243	1	243	8.1e-104	374.0
Bdis_KQJ95465	Bdis_KQJ95465	100.0	563	0	0	1	563	1	563	0.0e+00	1114.4
Bdis_KQJ95562	Bdis_KQJ95562	100.0	223	0	0	1	223	1	223	2.7e-114	408.7
Bdis_KQJ95564	Bdis_KQJ95564	100.0	240	0	0	1	240	1	240	2.1e-136	482.3
Bdis_KQJ95565	Bdis_KQJ95565	100.0	242	0	0	1	242	1	242	1.4e-124	443.0
Bdis_KQJ95566	Bdis_KQJ95566	100.0	204	0	0	1	204	1	204	3.8e-115	411.4
Bdis_KQJ95594	Bdis_KQJ95594	100.0	261	0	0	1	261	1	261	1.4e-149	526.2
Bdis_KQJ95913	Bdis_KQJ95913	100.0	91	0	0	1	91	1	91	9.2e-45	176.4
Bdis_KQJ95914	Bdis_KQJ95914	100.0	128	0	0	1	128	1	128	1.3e-65	246.1
Bdis_KQJ95915	Bdis_KQJ95915	100.0	138	0	0	1	138	1	138	6.0e-72	267.3
Bdis_KQJ96738	Bdis_KQJ96738	100.0	139	0	0	1	139	1	139	2.8e-69	258.5
Bdis_KQJ98106	Bdis_KQJ98106	100.0	339	0	0	1	339	1	339	1.1e-103	374.0
Bdis_KQJ98815	Bdis_KQJ98815	100.0	201	0	0	1	201	1	201	8.5e-91	330.5
Bdis_KQJ99836	Bdis_KQJ99836	100.0	104	0	0	1	104	1	104	1.1e-52	203.0
Bdis_KQK01520	Bdis_KQK01520	100.0	255	0	0	1	255	1	255	1.2e-118	423.3
Bdis_KQK02276	Bdis_KQK02276	100.0	156	0	0	1	156	1	156	3.8e-54	208.4
Bdis_KQK02281	Bdis_KQK02281	100.0	155	0	0	1	155	1	155	5.8e-55	211.1
Bdis_KQK03061	Bdis_KQK03061	100.0	220	0	0	1	220	1	220	1.4e-75	280.0
Bdis_KQK04759	Bdis_KQK04759	100.0	141	0	0	1	141	1	141	2.9e-77	285.0
Bdis_KQK05632	Bdis_KQK05632	100.0	278	0	0	1	278	1	278	2.7e-135	478.8
Bdis_KQK05678	Bdis_KQK05678	100.0	239	0	0	1	239	1	239	1.4e-129	459.5
Bdis_KQK05856	Bdis_KQK05856	100.0	182	0	0	1	182	1	182	1.8e-95	345.9
Bdis_KQK05861	Bdis_KQK05861	100.0	190	0	0	1	190	1	190	1.6e-102	369.4
Bdis_KQK05861	Bdis_PNT73988	100.0	103	0	0	88	190	35	137	5.6e-52	201.4
Bdis_KQK05861	Bdis_KQK12788	100.0	103	0	0	88	190	1	103	5.6e-52	201.4
Bdis_KQK05861	Bdis_PNT69244	100.0	103	0	0	88	190	1	103	5.6e-52	201.4
Bdis_KQK05861	Bdis_KQK05829	100.0	103	0	0	88	190	1	103	5.6e-52	201.4
Bdis_KQK05861	Bdis_KQJ86516	100.0	103	0	0	88	190	1	103	5.6e-52	201.4
Bdis_KQK05861	Bdis_KQJ90348	100.0	103	0	0	88	190	1	103	5.6e-52	201.4
Bdis_KQK05861	Bdis_KQJ84202	100.0	103	0	0	88	190	1	103	5.6e-52	201.4
Bdis_KQK05873	Bdis_KQK05873	100.0	145	0	0	1	145	1	145	1.1e-75	280.0
Bdis_KQK05897	Bdis_KQK05897	100.0	147	0	0	1	147	1	147	1.9e-68	255.8
Bdis_KQK06658	Bdis_KQK06658	100.0	153	0	0	1	153	1	153	2.4e-69	258.8
Bdis_KQK07730	Bdis_KQK07730	100.0	159	0	0	1	159	1	159	2.3e-75	278.9
Bdis_KQK10455	Bdis_KQK10455	100.0	168	0	0	1	168	1	168	5.8e-93	337.4
Bdis_KQK10503	Bdis_KQK10503	100.0	140	0	0	1	140	1	140	1.3e-61	233.0
Bdis_KQK11794	Bdis_KQK11794	100.0	165	0	0	1	165	1	165	4.1e-67	251.5
Bdis_KQK12055	Bdis_KQK12055	100.0	308	0	0	1	308	1	308	9.6e-110	394.0
Bdis_KQK13244	Bdis_KQK13244	100.0	153	0	0	1	153	1	153	1.2e-68	256.5
Bdis_KQK13476	Bdis_KQK13476	100.0	136	0	0	1	136	1	136	6.2e-69	257.3
Bdis_KQK15318	Bdis_KQK15318	100.0	223	0	0	1	223	1	223	1.3e-71	266.9
Bdis_KQK15862	Bdis_KQK15862	100.0	135	0	0	1	135	1	135	5.7e-67	250.8
Bdis_KQK15863	Bdis_KQK15863	100.0	135	0	0	1	135	1	135	2.6e-67	251.9
Bdis_KQK17051	Bdis_KQK17051	100.0	259	0	0	1	259	1	259	3.1e-138	488.4
Bdis_KQK18580	Bdis_KQK18580	100.0	227	0	0	1	227	1	227	3.3e-123	438.3
Bdis_KQK18584	Bdis_KQK18584	100.0	218	0	0	1	218	1	218	4.2e-112	401.4
Bdis_KQK19386	Bdis_KQK19386	100.0	155	0	0	1	155	1	155	7.5e-63	237.3
Bdis_KQK20688	Bdis_KQK20688	100.0	154	0	0	1	154	1	154	6.3e-62	234.2
Bdis_KQK21162	Bdis_KQK21162	100.0	84	0	0	1	84	1	84	5.5e-36	147.1
Bdis_KQK21295	Bdis_KQK21295	100.0	202	0	0	1	202	1	202	1.0e-96	350.1
Bdis_KQK22303	Bdis_KQK22303	100.0	163	0	0	1	163	1	163	2.6e-74	275.4
Bdis_KQK22304	Bdis_KQK22304	100.0	161	0	0	1	161	1	161	7.8e-79	290.4
Bdis_KQK22306	Bdis_KQK22306	100.0	150	0	0	1	150	1	150	7.3e-55	210.7
Bdis_KQK22549	Bdis_KQK22549	100.0	244	0	0	1	244	1	244	1.5e-113	406.4
Bdis_PNT61061	Bdis_PNT61061	100.0	245	0	0	1	245	1	245	3.7e-133	471.5
Bdis_PNT61061	Bdis_KQJ99805	100.0	119	0	0	127	245	18	136	3.6e-59	225.7
Bdis_PNT61061	Bdis_KQK05154	100.0	119	0	0	127	245	18	136	3.6e-59	225.7
Bdis_PNT61061	Bdis_KQK06043	100.0	119	0	0	127	245	18	136	3.6e-59	225.7
Bdis_PNT61061	Bdis_KQK06659	100.0	119	0	0	127	245	18	136	3.6e-59	225.7
Bdis_PNT61061	Bdis_KQJ86807	100.0	119	0	0	127	245	18	136	3.6e-59	225.7
Bdis_PNT61710	Bdis_PNT61710	100.0	198	0	0	1	198	1	198	8.0e-110	393.7
Bdis_PNT61710	Bdis_KQK12788	100.0	103	0	0	96	198	1	103	5.8e-52	201.4
