Tielac_KYQ88797	Tielac_KYQ88797	100.0	878	0	0	1	878	1	878	0.0e+00	1249.6
Tielac_KYQ89344	Tielac_KYQ89344	100.0	155	0	0	1	155	1	155	9.2e-77	282.3
Tielac_KYQ90205	Tielac_KYQ90205	100.0	443	0	0	1	443	1	443	2.8e-219	757.3
Tielac_KYQ90624	Tielac_KYQ90624	100.0	248	0	0	1	248	1	248	2.8e-83	304.7
Tielac_KYQ90801	Tielac_KYQ90801	100.0	103	0	0	1	103	1	103	3.6e-53	203.4
Tielac_KYQ90801	Tielac_KYQ90802	100.0	103	0	0	1	103	1	103	3.6e-53	203.4
Tielac_KYQ92215	Tielac_KYQ92215	100.0	138	0	0	1	138	1	138	3.9e-71	263.5
Tielac_KYQ93044	Tielac_KYQ93044	100.0	417	0	0	1	417	1	417	3.1e-151	531.2
Tielac_KYQ93370	Tielac_KYQ93370	100.0	154	0	0	1	154	1	154	3.1e-77	283.9
Tielac_KYQ94068	Tielac_KYQ94068	100.0	447	0	0	1	447	1	447	2.3e-176	614.8
Tielac_KYQ96672	Tielac_KYQ96672	100.0	291	0	0	1	291	1	291	1.2e-120	429.1
Tielac_KYR01087	Tielac_KYR01087	100.0	161	0	0	1	161	1	161	3.9e-46	180.6
Tielac_KYR01600	Tielac_KYR01600	100.0	161	0	0	1	161	1	161	7.6e-82	299.3
Tielac_KYR01928	Tielac_KYR01928	100.0	139	0	0	1	139	1	139	1.2e-54	208.8
Tielac_KYR01993	Tielac_KYR01993	100.0	504	0	0	1	504	1	504	4.7e-271	929.5
Tielac_KYR02515	Tielac_KYR02515	100.0	135	0	0	1	135	1	135	2.8e-69	257.3
