Mpus_XP_003054974.1	Mpus_XM_003058838.1	100.0	122	0	0	1	122	1	122	4.4e-61	229.6
Mpus_XP_003054974.1	Mpus_XM_003054928.1	100.0	122	0	0	1	122	1	122	4.4e-61	229.6
Mpus_XP_003054988.1	Mpus_XM_003054942.1	100.0	57	0	0	1	57	1	57	1.5e-27	117.1
Mpus_XP_003055512.1	Mpus_XM_003061989.1	100.0	116	0	0	1	116	1	116	2.5e-50	193.7
Mpus_XP_003055512.1	Mpus_XM_003058473.1	100.0	116	0	0	1	116	1	116	2.5e-50	193.7
Mpus_XP_003055512.1	Mpus_XM_003055466.1	100.0	116	0	0	1	116	1	116	2.5e-50	193.7
Mpus_XP_003056511.1	Mpus_XM_003056465.1	100.0	139	0	0	1	139	1	139	1.5e-73	271.2
Mpus_XP_003056791.1	Mpus_XM_003056745.1	100.0	78	0	0	1	78	1	78	1.8e-36	147.1
Mpus_XP_003057560.1	Mpus_XM_003057514.1	100.0	136	0	0	1	136	1	136	2.2e-69	257.3
Mpus_XP_003059221.1	Mpus_XM_003061662.1	100.0	136	0	0	1	136	1	136	1.1e-68	255.0
Mpus_XP_003059221.1	Mpus_XM_003061708.1	100.0	136	0	0	1	136	1	136	1.1e-68	255.0
Mpus_XP_003059221.1	Mpus_XM_003059175.1	100.0	136	0	0	1	136	1	136	1.1e-68	255.0
Mpus_XP_003059520.1	Mpus_XM_003062992.1	100.0	103	0	0	1	103	1	103	7.0e-52	198.7
Mpus_XP_003059520.1	Mpus_XM_003061710.1	100.0	103	0	0	1	103	1	103	7.0e-52	198.7
Mpus_XP_003059520.1	Mpus_XM_003061468.1	100.0	103	0	0	1	103	1	103	7.0e-52	198.7
Mpus_XP_003059520.1	Mpus_XM_003059474.1	100.0	103	0	0	1	103	1	103	7.0e-52	198.7
Mpus_XP_003059647.1	Mpus_XM_003059601.1	100.0	127	0	0	1	127	1	127	1.4e-62	234.6
Mpus_XP_003059832.1	Mpus_XM_003059786.1	100.0	140	0	0	1	140	1	140	6.1e-67	249.2
Mpus_XP_003059971.1	Mpus_XM_003059925.1	100.0	226	0	0	1	226	1	226	2.7e-104	374.0
Mpus_XP_003060635.1	Mpus_XM_003060589.1	100.0	131	0	0	1	131	1	131	1.6e-69	257.7
Mpus_XP_003061605.1	Mpus_XM_003061559.1	100.0	140	0	0	1	140	1	140	4.0e-74	273.1
Mpus_XP_003061751.1	Mpus_XM_003061705.1	100.0	139	0	0	1	139	1	139	2.6e-70	260.4
Mpus_XP_003063220.1	Mpus_XM_003063174.1	100.0	124	0	0	1	124	1	124	4.0e-62	233.0
