Crei_PNW70159	Crei_PNW74879	100.0	135	0	0	1	135	1	135	5.2e-68	254.2
Crei_PNW70159	Crei_PNW74883	100.0	135	0	0	1	135	1	135	5.2e-68	254.2
Crei_PNW70159	Crei_PNW74897	100.0	135	0	0	1	135	1	135	5.2e-68	254.2
Crei_PNW70159	Crei_PNW74912	100.0	135	0	0	1	135	1	135	5.2e-68	254.2
Crei_PNW70159	Crei_PNW74915	100.0	135	0	0	1	135	1	135	5.2e-68	254.2
Crei_PNW70159	Crei_PNW81886	100.0	135	0	0	1	135	1	135	5.2e-68	254.2
Crei_PNW70159	Crei_PNW81898	100.0	135	0	0	1	135	1	135	5.2e-68	254.2
Crei_PNW70159	Crei_PNW81903	100.0	135	0	0	1	135	1	135	5.2e-68	254.2
Crei_PNW70159	Crei_PNW81929	100.0	135	0	0	1	135	1	135	5.2e-68	254.2
Crei_PNW70159	Crei_PNW81958	100.0	135	0	0	1	135	1	135	5.2e-68	254.2
Crei_PNW70159	Crei_PNW81967	100.0	135	0	0	1	135	1	135	5.2e-68	254.2
Crei_PNW70159	Crei_PNW82039	100.0	135	0	0	1	135	1	135	5.2e-68	254.2
Crei_PNW70159	Crei_PNW82103	100.0	135	0	0	1	135	1	135	5.2e-68	254.2
Crei_PNW70159	Crei_PNW82105	100.0	135	0	0	1	135	1	135	5.2e-68	254.2
Crei_PNW70159	Crei_PNW82110	100.0	135	0	0	1	135	1	135	5.2e-68	254.2
Crei_PNW70159	Crei_PNW82120	100.0	135	0	0	1	135	1	135	5.2e-68	254.2
Crei_PNW70159	Crei_PNW82139	100.0	135	0	0	1	135	1	135	5.2e-68	254.2
Crei_PNW70159	Crei_PNW82162	100.0	135	0	0	1	135	1	135	5.2e-68	254.2
Crei_PNW70159	Crei_PNW82169	100.0	135	0	0	1	135	1	135	5.2e-68	254.2
Crei_PNW70159	Crei_PNW71334	100.0	135	0	0	1	135	1	135	5.2e-68	254.2
Crei_PNW70159	Crei_PNW71342	100.0	135	0	0	1	135	1	135	5.2e-68	254.2
