Retfil_ETO11355	Retfil_ETO11355	100.0	147	0	0	1	147	1	147	3.6e-75	278.1
Retfil_ETO11537	Retfil_ETO11537	100.0	229	0	0	1	229	1	229	1.5e-125	446.0
Retfil_ETO11801	Retfil_ETO11801	100.0	171	0	0	1	171	1	171	2.1e-90	328.9
Retfil_ETO14029	Retfil_ETO14029	100.0	217	0	0	1	217	1	217	1.1e-117	419.9
Retfil_ETO15142	Retfil_ETO15142	100.0	149	0	0	1	149	1	149	2.5e-76	282.0
Retfil_ETO16526	Retfil_ETO16526	100.0	237	0	0	1	237	1	237	9.1e-129	456.8
Retfil_ETO19218	Retfil_ETO19218	100.0	194	0	0	1	194	1	194	6.1e-99	357.5
Retfil_ETO23667	Retfil_ETO23667	100.0	218	0	0	1	218	1	218	2.9e-113	405.2
Retfil_ETO25278	Retfil_ETO25278	100.0	190	0	0	1	190	1	190	3.3e-105	378.3
Retfil_ETO30496	Retfil_ETO30496	100.0	222	0	0	1	222	1	222	2.0e-122	435.6
Retfil_ETO36361	Retfil_ETO36361	100.0	191	0	0	1	191	1	191	6.3e-72	267.7
