Cowc_KJE89241	Cowc_KJE89241	100.0	103	0	0	1	103	1	103	1.7e-52	201.1
Cowc_KJE89241	Cowc_KJE91166	100.0	103	0	0	1	103	1	103	1.7e-52	201.1
Cowc_KJE89258	Cowc_KJE89258	100.0	138	0	0	1	138	1	138	5.7e-72	266.2
Cowc_KJE90256	Cowc_KJE90256	100.0	205	0	0	1	205	1	205	1.5e-108	388.3
Cowc_KJE90505	Cowc_KJE90505	100.0	144	0	0	1	144	1	144	4.1e-73	270.0
Cowc_KJE90506	Cowc_KJE90506	100.0	136	0	0	1	136	1	136	7.6e-69	255.8
Cowc_KJE90506	Cowc_KJE91165	100.0	136	0	0	1	136	1	136	7.6e-69	255.8
Cowc_KJE90508	Cowc_KJE90508	100.0	127	0	0	1	127	1	127	6.9e-56	212.6
Cowc_KJE90508	Cowc_KJE91053	100.0	127	0	0	1	127	1	127	6.9e-56	212.6
Cowc_KJE90508	Cowc_KJE91112	100.0	127	0	0	1	127	1	127	6.9e-56	212.6
Cowc_KJE90880	Cowc_KJE90880	100.0	157	0	0	1	157	1	157	2.3e-77	284.3
Cowc_KJE91053	Cowc_KJE90508	100.0	127	0	0	1	127	1	127	6.9e-56	212.6
Cowc_KJE91053	Cowc_KJE91053	100.0	127	0	0	1	127	1	127	6.9e-56	212.6
Cowc_KJE91053	Cowc_KJE91112	100.0	127	0	0	1	127	1	127	6.9e-56	212.6
Cowc_KJE91054	Cowc_KJE91054	100.0	151	0	0	1	151	1	151	1.1e-76	282.0
Cowc_KJE91054	Cowc_KJE91111	100.0	151	0	0	1	151	1	151	1.1e-76	282.0
Cowc_KJE91111	Cowc_KJE91054	100.0	151	0	0	1	151	1	151	1.1e-76	282.0
Cowc_KJE91111	Cowc_KJE91111	100.0	151	0	0	1	151	1	151	1.1e-76	282.0
Cowc_KJE91112	Cowc_KJE90508	100.0	127	0	0	1	127	1	127	6.9e-56	212.6
Cowc_KJE91112	Cowc_KJE91053	100.0	127	0	0	1	127	1	127	6.9e-56	212.6
Cowc_KJE91112	Cowc_KJE91112	100.0	127	0	0	1	127	1	127	6.9e-56	212.6
Cowc_KJE91165	Cowc_KJE90506	100.0	136	0	0	1	136	1	136	7.6e-69	255.8
Cowc_KJE91165	Cowc_KJE91165	100.0	136	0	0	1	136	1	136	7.6e-69	255.8
Cowc_KJE91166	Cowc_KJE89241	100.0	103	0	0	1	103	1	103	1.7e-52	201.1
Cowc_KJE91166	Cowc_KJE91166	100.0	103	0	0	1	103	1	103	1.7e-52	201.1
Cowc_KJE91536	Cowc_KJE91536	100.0	1210	0	0	1	1210	1	1210	0.0e+00	2326.2
Cowc_KJE92283	Cowc_KJE92283	100.0	257	0	0	1	257	1	257	5.4e-100	360.1
Cowc_KJE92420	Cowc_KJE92420	100.0	239	0	0	1	239	1	239	1.5e-112	401.7
Cowc_KJE92762	Cowc_KJE92762	100.0	176	0	0	1	176	1	176	1.7e-84	308.1
Cowc_KJE93209	Cowc_KJE93209	100.0	148	0	0	1	148	1	148	1.3e-82	301.6
Cowc_KJE93258	Cowc_KJE93258	100.0	237	0	0	1	237	1	237	5.3e-78	287.0
Cowc_KJE94086	Cowc_KJE94086	100.0	368	0	0	1	368	1	368	1.7e-184	641.3
Cowc_KJE95376	Cowc_KJE95376	100.0	80	0	0	1	80	1	80	4.1e-38	152.9
Cowc_KJE95684	Cowc_KJE95684	100.0	80	0	0	1	80	1	80	2.5e-40	160.2
Cowc_KJE95813	Cowc_KJE95813	100.0	419	0	0	1	419	1	419	4.9e-183	636.7
Cowc_KJE96932	Cowc_KJE96932	100.0	136	0	0	1	136	1	136	4.4e-69	256.5
Cowc_KJE97007	Cowc_KJE97007	100.0	291	0	0	169	459	169	459	5.2e-146	513.8
Cowc_KJE97880	Cowc_KJE97880	100.0	161	0	0	1	161	1	161	2.9e-83	303.9
