Gpro_KXS09017	Gpro_KXS12903	100.0	137	0	0	1	137	1	137	2.9e-63	237.3
Gpro_KXS09017	Gpro_KXS09017	100.0	137	0	0	1	137	1	137	2.9e-63	237.3
Gpro_KXS09592	Gpro_KXS09592	100.0	214	0	0	1	214	1	214	1.6e-119	424.9
Gpro_KXS10268	Gpro_KXS10268	100.0	148	0	0	1	148	1	148	8.3e-80	292.4
Gpro_KXS11196	Gpro_KXS11196	100.0	309	0	0	1	309	1	309	1.7e-122	435.3
Gpro_KXS13514	Gpro_KXS13514	100.0	103	0	0	1	103	1	103	6.7e-52	199.1
Gpro_KXS13514	Gpro_KXS13519	100.0	103	0	0	1	103	1	103	6.7e-52	199.1
Gpro_KXS13514	Gpro_KXS15487	100.0	97	0	0	7	103	1	97	6.9e-49	189.1
Gpro_KXS13515	Gpro_KXS15488	100.0	136	0	0	1	136	1	136	8.8e-68	252.3
Gpro_KXS13515	Gpro_KXS13515	100.0	136	0	0	1	136	1	136	8.8e-68	252.3
Gpro_KXS13515	Gpro_KXS13518	100.0	136	0	0	1	136	1	136	8.8e-68	252.3
Gpro_KXS14347	Gpro_KXS14347	100.0	134	0	0	1	134	1	134	2.6e-72	267.3
Gpro_KXS14520	Gpro_KXS14520	100.0	145	0	0	1	145	1	145	8.7e-74	272.3
Gpro_KXS14520	Gpro_KXS12902	100.0	107	0	0	19	125	1	107	2.6e-54	207.6
Gpro_KXS14520	Gpro_KXS09018	100.0	107	0	0	19	125	1	107	2.6e-54	207.6
Gpro_KXS14521	Gpro_KXS14521	100.0	137	0	0	1	137	1	137	1.8e-60	228.0
Gpro_KXS17207	Gpro_KXS17207	100.0	146	0	0	1	146	1	146	3.8e-77	283.5
Gpro_KXS18425	Gpro_KXS18425	100.0	275	0	0	1	275	1	275	1.1e-130	462.2
Gpro_KXS20137	Gpro_KXS20137	100.0	162	0	0	1	162	1	162	2.2e-81	297.7
Gpro_KXS21506	Gpro_KXS21506	100.0	107	0	0	1	107	1	107	5.5e-57	216.1
Gpro_KXS22104	Gpro_KXS22104	100.0	114	0	0	1	114	1	114	2.6e-57	217.2
