Vitbra_CEL92092.1	Vitbra_gene-Vbra_20047	100.0	103	0	0	1	103	1	103	1.1e-51	199.5
Vitbra_CEL95164.1	Vitbra_gene-Vbra_11739	100.0	168	0	0	1	168	1	168	6.9e-72	267.3
Vitbra_CEL95735.1	Vitbra_gene-Vbra_3788	100.0	155	0	0	1	155	1	155	8.1e-83	303.5
Vitbra_CEL97694.1	Vitbra_gene-Vbra_12279	100.0	133	0	0	1	133	1	133	6.7e-70	260.4
Vitbra_CEL98388.1	Vitbra_gene-Vbra_22924-2	100.0	146	0	0	1	146	1	146	1.3e-77	286.2
Vitbra_CEL99548.1	Vitbra_gene-Vbra_12616	100.0	154	0	0	1	154	1	154	7.5e-81	297.0
Vitbra_CEM03312.1	Vitbra_gene-Vbra_13813	100.0	304	0	0	1	304	1	304	6.4e-164	573.9
Vitbra_CEM05805.1	Vitbra_gene-Vbra_14335	100.0	123	0	0	1	123	1	123	3.3e-63	238.0
Vitbra_CEM06740.1	Vitbra_gene-Vbra_8744	100.0	139	0	0	1	139	1	139	9.8e-72	266.5
Vitbra_CEM06742.1	Vitbra_gene-Vbra_8746	100.0	138	0	0	1	138	1	138	7.4e-72	266.9
Vitbra_CEM09150.1	Vitbra_gene-Vbra_21257-2	100.0	241	0	0	1	241	1	241	3.9e-92	335.1
Vitbra_CEM13700.1	Vitbra_gene-Vbra_15531	100.0	116	0	0	1	116	1	116	5.9e-54	207.2
Vitbra_CEM15052.1	Vitbra_gene-Vbra_9354-2	100.0	147	0	0	1	147	1	147	1.4e-71	266.2
Vitbra_CEM17814.1	Vitbra_gene-Vbra_16129-2	100.0	170	0	0	1	170	1	170	1.2e-71	266.5
Vitbra_CEM20491.1	Vitbra_gene-Vbra_9543	100.0	139	0	0	1	139	1	139	8.3e-71	263.5
Vitbra_CEM20937.1	Vitbra_gene-Vbra_16577-2	100.0	124	0	0	1	124	1	124	1.3e-51	199.5
Vitbra_CEM20939.1	Vitbra_gene-Vbra_16578	100.0	133	0	0	1	133	1	133	1.8e-67	252.3
Vitbra_CEM21090.1	Vitbra_gene-Vbra_1769-2	100.0	199	0	0	1	199	1	199	1.7e-93	339.3
Vitbra_CEM23183.1	Vitbra_gene-Vbra_16994-2	100.0	112	0	0	1	112	1	112	1.7e-58	222.2
Vitbra_CEM25384.1	Vitbra_gene-Vbra_22084-2	100.0	135	0	0	1	135	1	135	2.4e-67	251.9
Vitbra_CEM31146.1	Vitbra_gene-Vbra_18293-2	100.0	171	0	0	1	171	1	171	1.2e-79	293.1
Vitbra_CEM31524.1	Vitbra_gene-Vbra_18304	100.0	139	0	0	1	139	1	139	1.3e-71	266.2
Vitbra_CEM32013.1	Vitbra_gene-Vbra_10187	100.0	126	0	0	1	126	1	126	1.5e-63	239.2
Vitbra_CEM35160.1	Vitbra_gene-Vbra_22401	100.0	581	0	0	1	581	1	581	2.4e-220	762.3
Vitbra_CEM36843.1	Vitbra_gene-Vbra_3451	100.0	136	0	0	1	136	1	136	4.9e-68	254.2
