Acoe_PIA37691.1|1374|1426|DUF1087	DR0018775.1_193_1007-654	33.333	33	22	0	20	52	59	91	0.11	25.8
Acoe_PIA37691.1|1374|1426|DUF1087	DR0075259.1_135_4243-5340	36.667	30	19	0	17	46	43	72	0.69	23.5
Acoe_PIA37691.1|1374|1426|DUF1087	DR0087631.2_47_1763-2080	33.333	27	18	0	15	41	5	31	1.1	22.7
Acoe_PIA37691.1|1374|1426|DUF1087	DR0213931.2_174_9796-10308	33.333	27	16	1	19	45	67	91	1.5	22.7
Acoe_PIA37691.1|1374|1426|DUF1087	DR0242498.2_64_1744-1914	36.364	33	21	0	14	46	12	44	1.6	21.9
Acoe_PIA37691.1|1374|1426|DUF1087	DR0130578.1_41_34-1887	40.741	27	16	0	18	44	430	456	1.7	22.7
Acoe_PIA37691.1|1374|1426|DUF1087	DR0018756.2_210_9097-9201	35.714	28	18	0	14	41	4	31	1.7	21.6
Acoe_PIA37691.1|1374|1426|DUF1087	DR0225296.2_727_4649-4482	30.556	36	19	1	11	40	16	51	2.2	21.6
Acoe_PIA37691.1|1374|1426|DUF1087	DR0055001.1_205_5648-6883	34.375	32	21	0	13	44	74	105	2.6	21.9
Acoe_PIA37691.1|1374|1426|DUF1087	DR0054552.1_198_5678-6913	34.375	32	21	0	13	44	74	105	2.6	21.9
Acoe_PIA60915.1|843|904|DUF1087	DR0241641.2_754_1980-1777	48.000	25	13	0	13	37	38	62	0.004	29.3
Acoe_PIA60915.1|843|904|DUF1087	DR0227215.2_205_2079-1069	37.778	45	14	1	25	55	157	201	0.079	26.6
Acoe_PIA60915.1|843|904|DUF1087	DR0018775.1_193_1007-654	30.303	33	23	0	24	56	57	89	6.3	21.2
Acoe_PIA60916.1|843|904|DUF1087	DR0241641.2_754_1980-1777	48.000	25	13	0	13	37	38	62	0.004	29.3
Acoe_PIA60916.1|843|904|DUF1087	DR0227215.2_205_2079-1069	37.778	45	14	1	25	55	157	201	0.079	26.6
Acoe_PIA60916.1|843|904|DUF1087	DR0018775.1_193_1007-654	30.303	33	23	0	24	56	57	89	6.3	21.2
Acoe_PIA60918.1|843|904|DUF1087	DR0241641.2_754_1980-1777	48.000	25	13	0	13	37	38	62	0.004	29.3
Acoe_PIA60918.1|843|904|DUF1087	DR0227215.2_205_2079-1069	37.778	45	14	1	25	55	157	201	0.079	26.6
Acoe_PIA60918.1|843|904|DUF1087	DR0018775.1_193_1007-654	30.303	33	23	0	24	56	57	89	6.3	21.2
Acoe_PIA60922.1|843|904|DUF1087	DR0241641.2_754_1980-1777	48.000	25	13	0	13	37	38	62	0.004	29.3
Acoe_PIA60922.1|843|904|DUF1087	DR0227215.2_205_2079-1069	37.778	45	14	1	25	55	157	201	0.079	26.6
Acoe_PIA60922.1|843|904|DUF1087	DR0018775.1_193_1007-654	30.303	33	23	0	24	56	57	89	6.3	21.2
Adig_XP_015756191.1|647|705|DUF1087	DR0237248.2_368_2481-2182	28.889	45	32	0	1	45	44	88	0.003	30.0
Adig_XP_015756191.1|647|705|DUF1087	DR0239323.1_22_872-1051	40.000	40	24	0	2	41	16	55	0.015	27.3
Adig_XP_015756191.1|647|705|DUF1087	DR0237248.2_330_3851-3567	27.660	47	34	0	1	47	42	88	0.029	27.3
Adig_XP_015756191.1|647|705|DUF1087	DR0039380.2_646_3518-3201	41.379	29	17	0	27	55	61	89	0.030	27.3
Adig_XP_015756191.1|647|705|DUF1087	DR0039093.1_414_18799-19116	41.379	29	17	0	27	55	61	89	0.030	27.3
Adig_XP_015756191.1|647|705|DUF1087	DR0272687.2_467_15668-16042	34.211	38	22	1	10	44	57	94	0.032	27.3
Adig_XP_015756191.1|647|705|DUF1087	DR0029038.1_28_760-530	45.455	22	12	0	4	25	28	49	0.16	25.0
Adig_XP_015756191.1|647|705|DUF1087	DR0130578.1_41_34-1887	39.286	28	17	0	18	45	429	456	0.29	25.0
Adig_XP_015756191.1|647|705|DUF1087	DR0237248.2_254_6204-6064	38.462	26	16	0	16	41	5	30	0.35	23.9
Adig_XP_015756191.1|647|705|DUF1087	DR0018775.1_193_1007-654	29.730	37	26	0	21	57	59	95	0.64	23.9
Apla_XP_022104216.1|1272|1333|DUF1087	DR0272687.2_467_15668-16042	37.500	32	17	1	19	47	63	94	0.006	29.3
Apla_XP_022104216.1|1272|1333|DUF1087	DR0018775.1_193_1007-654	31.579	38	26	0	22	59	57	94	0.034	27.3
Apla_XP_022104216.1|1272|1333|DUF1087	DR0118806.2_135_5618-5938	41.379	29	17	0	18	46	47	75	0.073	26.6
Apla_XP_022104216.1|1272|1333|DUF1087	DR0118397.1_154_6084-6404	41.379	29	17	0	18	46	47	75	0.073	26.6
Apla_XP_022104216.1|1272|1333|DUF1087	DR0118673.1_123_4695-5015	41.379	29	17	0	18	46	47	75	0.074	26.6
Apla_XP_022104216.1|1272|1333|DUF1087	DR0118400.1_131_5970-6278	41.379	29	17	0	18	46	43	71	0.074	26.6
Apla_XP_022104216.1|1272|1333|DUF1087	DR0254387.1_23_729-1037	41.379	29	17	0	18	46	43	71	0.077	26.2
Apla_XP_022104216.1|1272|1333|DUF1087	DR0136086.2_159_5984-6304	41.379	29	17	0	18	46	47	75	0.078	26.2
Apla_XP_022104216.1|1272|1333|DUF1087	DR0135742.2_359_1079-759	41.379	29	17	0	18	46	47	75	0.078	26.2
Apla_XP_022104216.1|1272|1333|DUF1087	DR0135706.2_366_1075-755	41.379	29	17	0	18	46	47	75	0.078	26.2
Atha_AT2G25170.3|856|917|DUF1087	DR0189658.2_6_341-75	30.952	42	28	1	15	55	27	68	0.004	29.6
Atha_AT2G25170.3|856|917|DUF1087	DR0188448.2_1_3-266	30.952	42	28	1	15	55	26	67	0.005	29.3
Atha_AT2G25170.3|856|917|DUF1087	DR0024678.2_1_2-271	30.952	42	28	1	15	55	28	69	0.005	29.3
Atha_AT2G25170.3|856|917|DUF1087	DR0042037.2_1_5-271	30.952	42	28	1	15	55	27	68	0.005	29.3
Atha_AT2G25170.3|856|917|DUF1087	DR0027006.2_1_1-270	30.952	42	28	1	15	55	28	69	0.005	29.3
Atha_AT2G25170.3|856|917|DUF1087	DR0042037.2_6_343-77	26.190	42	30	1	15	55	27	68	0.42	24.3
Atha_AT2G25170.3|856|917|DUF1087	DR0024678.2_6_343-77	26.190	42	30	1	15	55	27	68	0.44	24.3
Atha_AT2G25170.3|856|917|DUF1087	DR0189658.2_1_3-269	26.190	42	30	1	15	55	27	68	0.44	24.3
Atha_AT2G25170.3|856|917|DUF1087	DR0188448.2_6_338-72	26.190	42	30	1	15	55	27	68	0.48	24.3
Atha_AT2G25170.3|856|917|DUF1087	DR0027006.2_6_345-76	26.190	42	30	1	15	55	28	69	0.54	23.9
Atha_AT4G31900.1|761|814|DUF1087	DR0105734.1_3_12-116	52.000	25	12	0	3	27	11	35	0.005	28.1
Atha_AT4G31900.1|761|814|DUF1087	DR0189658.2_6_341-75	30.556	36	24	1	10	44	27	62	0.008	28.5
Atha_AT4G31900.1|761|814|DUF1087	DR0188448.2_1_3-266	30.556	36	24	1	10	44	26	61	0.008	28.5
Atha_AT4G31900.1|761|814|DUF1087	DR0024678.2_1_2-271	30.556	36	24	1	10	44	28	63	0.009	28.1
Atha_AT4G31900.1|761|814|DUF1087	DR0027006.2_1_1-270	30.556	36	24	1	10	44	28	63	0.010	28.1
Atha_AT4G31900.1|761|814|DUF1087	DR0042037.2_1_5-271	30.556	36	24	1	10	44	27	62	0.010	28.1
Atha_AT4G31900.1|761|814|DUF1087	DR0105817.1_4_92-196	48.000	25	13	0	3	27	11	35	0.037	25.8
Atha_AT4G31900.1|761|814|DUF1087	DR0024678.2_6_343-77	25.000	36	26	1	10	44	27	62	1.1	22.7
Atha_AT4G31900.1|761|814|DUF1087	DR0189658.2_1_3-269	25.000	36	26	1	10	44	27	62	1.2	22.7
Atha_AT4G31900.1|761|814|DUF1087	DR0188448.2_6_338-72	25.000	36	26	1	10	44	27	62	1.3	22.7
Atha_AT5G44800.1|1303|1341|DUF1087	DR0018775.1_193_1007-654	33.333	30	20	0	6	35	59	88	0.070	25.4
Atha_AT5G44800.1|1303|1341|DUF1087	DR0075259.1_135_4243-5340	35.484	31	20	0	3	33	43	73	0.32	23.9
Atha_AT5G44800.1|1303|1341|DUF1087	DR0213931.2_174_9796-10308	33.333	27	16	1	5	31	67	91	0.83	22.7
