Acoe_PIA37691.1	DR0272480.2	28.61	339	210	10	910	1221	4660	5661	5e-19	99.0
Acoe_PIA37691.1	DR0238808.2	48.89	45	21	1	1105	1149	730	858	7e-04	48.9
Acoe_PIA37691.1	DR0225742.1	28.46	130	61	5	1695	1798	723	1094	7.3	35.4
Acoe_PIA60915.1	DR0272480.2	26.45	344	206	11	431	738	4663	5661	2e-17	92.4
Acoe_PIA60915.1	DR0272480.2	32.56	86	41	3	284	353	4098	4352	0.12	40.4
Acoe_PIA60915.1	DR0151894.2	49.15	59	28	1	433	491	3719	3549	7e-09	63.9
Acoe_PIA60915.1	DR0238808.2	48.28	58	30	0	607	664	682	855	2e-07	58.9
Acoe_PIA60915.1	DR0154820.2	30.48	105	29	3	570	632	317	9	0.066	40.8
Acoe_PIA60915.1	DR0232717.1	32.00	50	34	0	188	237	4928	5077	0.20	39.7
Acoe_PIA60915.1	DR0233163.1	32.00	50	34	0	188	237	4931	5080	0.20	39.7
Acoe_PIA60915.1	DR0232970.1	32.00	50	34	0	188	237	4928	5077	0.21	39.7
Acoe_PIA60915.1	DR0232970.1	30.43	46	32	0	192	237	10078	10215	9.1	34.3
Acoe_PIA60915.1	DR0271945.1	32.61	46	31	0	192	237	5509	5646	0.27	39.3
Acoe_PIA60915.1	DR0271945.1	32.61	46	31	0	192	237	11398	11535	0.53	38.1
Acoe_PIA60915.1	DR0241097.2	39.47	38	23	0	192	229	667	554	0.44	38.5
Acoe_PIA60915.1	DR0235294.1	39.47	38	23	0	192	229	4531	4644	0.50	38.1
Acoe_PIA60916.1	DR0272480.2	26.45	344	206	11	431	738	4663	5661	2e-17	92.4
Acoe_PIA60916.1	DR0272480.2	32.56	86	41	3	284	353	4098	4352	0.14	40.0
Acoe_PIA60916.1	DR0151894.2	49.15	59	28	1	433	491	3719	3549	8e-09	63.9
Acoe_PIA60916.1	DR0238808.2	48.28	58	30	0	607	664	682	855	3e-07	58.9
Acoe_PIA60916.1	DR0154820.2	30.48	105	29	3	570	632	317	9	0.059	41.2
Acoe_PIA60916.1	DR0232717.1	32.00	50	34	0	188	237	4928	5077	0.22	39.7
Acoe_PIA60916.1	DR0233163.1	32.00	50	34	0	188	237	4931	5080	0.22	39.7
Acoe_PIA60916.1	DR0232970.1	32.00	50	34	0	188	237	4928	5077	0.23	39.7
Acoe_PIA60916.1	DR0232970.1	30.43	46	32	0	192	237	10078	10215	9.8	34.3
Acoe_PIA60916.1	DR0271945.1	32.61	46	31	0	192	237	5509	5646	0.29	39.3
Acoe_PIA60916.1	DR0271945.1	32.61	46	31	0	192	237	11398	11535	0.64	38.1
Acoe_PIA60916.1	DR0241097.2	39.47	38	23	0	192	229	667	554	0.51	38.1
Acoe_PIA60916.1	DR0235294.1	39.47	38	23	0	192	229	4531	4644	0.52	38.1
Acoe_PIA60918.1	DR0272480.2	26.45	344	206	11	431	738	4663	5661	2e-17	92.0
Acoe_PIA60918.1	DR0272480.2	32.56	86	41	3	284	353	4098	4352	0.14	40.4
Acoe_PIA60918.1	DR0151894.2	49.15	59	28	1	433	491	3719	3549	1e-08	63.5
Acoe_PIA60918.1	DR0238808.2	48.28	58	30	0	607	664	682	855	3e-07	58.9
Acoe_PIA60918.1	DR0154820.2	30.48	105	29	3	570	632	317	9	0.078	40.8
Acoe_PIA60918.1	DR0232717.1	32.00	50	34	0	188	237	4928	5077	0.21	39.7
Acoe_PIA60918.1	DR0233163.1	32.00	50	34	0	188	237	4931	5080	0.22	39.7
Acoe_PIA60918.1	DR0232970.1	32.00	50	34	0	188	237	4928	5077	0.22	39.7
Acoe_PIA60918.1	DR0271945.1	32.61	46	31	0	192	237	5509	5646	0.32	39.3
Acoe_PIA60918.1	DR0271945.1	33.33	45	30	0	193	237	11401	11535	0.66	38.1
Acoe_PIA60918.1	DR0235294.1	39.47	38	23	0	192	229	4531	4644	0.53	38.5
Acoe_PIA60918.1	DR0241097.2	39.47	38	23	0	192	229	667	554	0.57	38.1
Acoe_PIA60922.1	DR0272480.2	26.45	344	206	11	431	738	4663	5661	2e-17	92.4
Acoe_PIA60922.1	DR0272480.2	34.48	87	38	4	284	353	4098	4352	0.13	40.4
Acoe_PIA60922.1	DR0151894.2	49.15	59	28	1	433	491	3719	3549	2e-08	62.8
Acoe_PIA60922.1	DR0238808.2	48.28	58	30	0	607	664	682	855	8e-08	61.2
Acoe_PIA60922.1	DR0154820.2	30.48	105	29	3	570	632	317	9	0.10	40.8
Acoe_PIA60922.1	DR0233163.1	32.00	50	34	0	188	237	4931	5080	0.21	39.7
Acoe_PIA60922.1	DR0232717.1	32.00	50	34	0	188	237	4928	5077	0.21	39.7
Acoe_PIA60922.1	DR0232970.1	32.00	50	34	0	188	237	4928	5077	0.22	39.7
Acoe_PIA60922.1	DR0271945.1	32.61	46	31	0	192	237	5509	5646	0.26	39.7
Acoe_PIA60922.1	DR0271945.1	32.61	46	31	0	192	237	11398	11535	0.48	38.9
Acoe_PIA60922.1	DR0272971.1	32.61	46	31	0	192	237	11506	11643	0.53	38.5
Acoe_PIA60922.1	DR0272971.1	32.61	46	31	0	192	237	5532	5669	0.80	38.1
Acoe_PIA60922.1	DR0240213.1	39.47	38	23	0	192	229	4603	4716	0.66	38.1
Adig_XP_015752940.1	DR0146674.2	29.09	110	72	3	1096	1199	2143	1814	6e-04	48.1
Adig_XP_015752940.1	DR0146674.2	40.74	54	30	1	1189	1242	1895	1740	0.30	39.3
Adig_XP_015752940.1	DR0229262.2	26.32	171	96	8	1023	1178	2308	2775	0.001	47.4
Adig_XP_015752940.1	DR0062082.2	30.56	72	49	1	145	215	1126	1341	0.14	40.4
Adig_XP_015752940.1	DR0061828.1	30.56	72	49	1	145	215	1646	1861	0.14	40.4
Adig_XP_015752940.1	DR0015346.1	25.51	98	69	1	1074	1167	3164	3457	1.7	36.6
Adig_XP_015752940.1	DR0175545.2	52.00	25	12	0	546	570	33	107	1.9	33.9
Adig_XP_015756191.1	DR0037999.1	76.12	67	16	0	1219	1285	725	525	1e-22	106
Adig_XP_015756191.1	DR0272480.2	40.00	65	39	0	519	583	5467	5661	1e-04	50.8
Adig_XP_015756191.1	DR0114367.2	40.91	44	20	2	13	50	233	102	0.15	40.8
Adig_XP_015759311.1	DR0146674.2	53.66	41	19	0	1117	1157	1865	1743	3e-12	50.4
Adig_XP_015759311.1	DR0146674.2	44.44	45	25	0	1042	1086	2044	1910	3e-12	44.7
Adig_XP_015759311.1	DR0229262.2	29.78	178	110	6	943	1112	2308	2820	4e-05	51.6
Adig_XP_015759311.1	DR0272407.1	23.71	194	131	7	116	305	1156	1698	2e-04	49.3
Adig_XP_015759311.1	DR0234025.1	23.20	194	132	7	116	305	1605	2147	3e-04	48.9
Adig_XP_015759311.1	DR0272606.1	22.55	204	141	7	116	315	1447	2019	0.002	46.2
Adig_XP_015759311.1	DR0272614.1	21.45	345	230	11	147	477	2350	3303	0.004	45.1
Adig_XP_015759311.1	DR0062082.2	27.85	79	56	1	127	204	1123	1359	0.16	40.0
Adig_XP_015759311.1	DR0061828.1	27.85	79	56	1	127	204	1643	1879	0.16	40.0
Adig_XP_015762141.1	DR0122747.1	48.66	224	115	0	8	231	3044	3715	3e-68	250
Adig_XP_015762141.1	DR0122747.1	48.21	224	116	0	8	231	8766	9437	1e-67	248
Adig_XP_015762141.1	DR0122747.1	35.03	197	126	2	357	553	10437	11021	2e-28	126
Adig_XP_015762141.1	DR0122747.1	45.00	80	44	0	357	436	4722	4961	1e-14	81.6
Adig_XP_015762141.1	DR0122747.1	33.78	74	48	1	481	554	5093	5311	0.001	45.8
Adig_XP_015762141.1	DR0185493.1	46.40	250	134	0	7	256	3943	4692	3e-66	244
Adig_XP_015762141.1	DR0185493.1	32.09	215	140	4	359	571	5762	6394	2e-28	126
Adig_XP_015762141.1	DR0185518.1	46.40	250	134	0	7	256	2542	3291	4e-66	243
Adig_XP_015762141.1	DR0185518.1	30.94	223	141	5	359	574	4317	4967	2e-27	123
Adig_XP_015762141.1	DR0101780.2	50.66	229	112	1	4	231	9618	8932	4e-66	244
Adig_XP_015762141.1	DR0101780.2	49.78	229	114	1	4	231	3396	2710	8e-65	240
Adig_XP_015762141.1	DR0101780.2	28.99	207	133	5	350	551	8004	7411	1e-15	85.5
Adig_XP_015762141.1	DR0101780.2	28.99	207	133	5	350	551	1782	1189	2e-15	84.3
Adig_XP_015762141.1	DR0126472.1	49.78	225	113	0	7	231	3048	3722	5e-66	243
Adig_XP_015762141.1	DR0126472.1	49.78	225	113	0	7	231	8325	8999	6e-66	243
Adig_XP_015762141.1	DR0126472.1	33.00	200	121	5	355	550	9930	10502	3e-20	100
Adig_XP_015762141.1	DR0126472.1	32.98	191	115	5	355	541	4653	5198	1e-18	94.7
Adig_XP_015762141.1	DF0002844.1	47.37	228	120	0	4	231	2759	3442	6e-66	242
Adig_XP_015762141.1	DF0002844.1	32.24	214	128	4	359	563	4580	5197	2e-26	119
Adig_XP_015762141.1	DR0185569.1	46.40	250	134	0	7	256	10938	11687	7e-66	243
Adig_XP_015762141.1	DR0185569.1	30.91	220	139	5	359	571	12755	13396	1e-26	120
Adig_XP_015762141.1	DR0185306.1	46.40	250	134	0	7	256	2504	3253	8e-66	243
Adig_XP_015762141.1	DR0185306.1	31.28	195	129	3	359	552	4322	4894	1e-26	120
Adig_XP_015762141.1	DR0235714.1	44.00	250	140	0	7	256	3224	3973	1e-65	242
Adig_XP_015762141.1	DR0235714.1	35.87	223	138	3	360	579	4894	5556	2e-32	138
Adig_XP_015762141.1	DR0185745.1	46.40	250	134	0	7	256	13676	14425	1e-65	242
Adig_XP_015762141.1	DR0185745.1	31.36	220	138	5	359	571	15494	16135	2e-27	123
Andgod_ANDGO_00045.mRNA.1	DR0227983.1	28.89	817	517	21	2	765	2470	4887	6e-91	319
Andgod_ANDGO_00045.mRNA.1	DR0228448.2	27.96	819	525	18	2	764	2293	4722	7e-90	315
Andgod_ANDGO_00045.mRNA.1	DR0241498.1	33.24	376	244	4	2	370	2241	3368	1e-89	238
Andgod_ANDGO_00045.mRNA.1	DR0241498.1	28.20	422	277	15	363	770	3487	4716	1e-89	116
Andgod_ANDGO_00045.mRNA.1	DR0223768.2	29.59	828	508	23	2	769	3131	693	2e-89	314
Andgod_ANDGO_00045.mRNA.1	DR0224281.1	29.33	825	514	22	2	769	2302	4740	2e-89	314
Andgod_ANDGO_00045.mRNA.1	DR0146355.2	27.45	838	528	20	2	769	2339	4822	1e-85	303
Andgod_ANDGO_00045.mRNA.1	DR0223502.2	26.73	823	538	18	2	769	2476	4914	5e-84	298
Andgod_ANDGO_00045.mRNA.1	DR0229314.1	33.88	366	236	4	2	361	2478	3575	3e-83	207
Andgod_ANDGO_00045.mRNA.1	DR0229314.1	28.12	441	283	17	359	780	3673	4950	3e-83	125
Andgod_ANDGO_00045.mRNA.1	DR0188720.2	38.80	366	218	4	1	361	73	1167	9e-83	285
