Adig_XP_015747477.1	Adig_XM_015891991.1	100.0	229	0	0	1	229	1	229	8.1e-121	430.3
Adig_XP_015747488.1	Adig_XM_015892002.1	100.0	221	0	0	1	221	1	221	3.7e-115	411.4
Adig_XP_015747488.1	Adig_XM_015893377.1	100.0	122	0	0	100	221	1	122	5.9e-60	228.0
Adig_XP_015747488.1	Adig_XM_015914372.1	100.0	98	0	0	1	98	1	98	2.0e-47	186.4
Adig_XP_015747488.1	Adig_XM_015919982.1	100.0	98	0	0	1	98	1	98	2.0e-47	186.4
Adig_XP_015747488.1	Adig_XM_015892042.1	100.0	98	0	0	1	98	1	98	2.0e-47	186.4
Adig_XP_015747488.1	Adig_XM_015893382.1	100.0	98	0	0	1	98	1	98	2.0e-47	186.4
Adig_XP_015747529.1	Adig_XM_015892043.1	100.0	229	0	0	1	229	1	229	1.1e-120	429.9
Adig_XP_015747529.1	Adig_XM_015914371.1	100.0	117	0	0	1	117	1	117	2.2e-57	219.5
Adig_XP_015747529.1	Adig_XM_015915562.1	100.0	117	0	0	1	117	1	117	2.2e-57	219.5
Adig_XP_015747530.1	Adig_XM_015892044.1	100.0	226	0	0	1	226	1	226	9.7e-119	423.3
Adig_XP_015747530.1	Adig_XM_015902336.1	100.0	125	0	0	102	226	1	125	4.9e-62	235.0
Adig_XP_015747530.1	Adig_XM_015915563.1	100.0	125	0	0	102	226	1	125	4.9e-62	235.0
Adig_XP_015770236.1	Adig_XM_015914750.1	100.0	222	0	0	1	222	1	222	8.4e-115	410.2
Adig_XP_015770236.1	Adig_XM_015920269.1	100.0	123	0	0	100	222	1	123	1.3e-59	226.9
Adig_XP_015770236.1	Adig_XM_015914372.1	100.0	98	0	0	1	98	1	98	2.0e-47	186.4
Adig_XP_015770236.1	Adig_XM_015919982.1	100.0	98	0	0	1	98	1	98	2.0e-47	186.4
Adig_XP_015770236.1	Adig_XM_015892042.1	100.0	98	0	0	1	98	1	98	2.0e-47	186.4
Adig_XP_015770236.1	Adig_XM_015893382.1	100.0	98	0	0	1	98	1	98	2.0e-47	186.4
